black_005001..10000	Multivariate Amzn Twttr	VECM, lag=2	-52.679926279739	265.648316805351	243.986983277411	-0.795657395851015	3.37777241966736
black_005001..10000	Multivariate Amzn Twttr	VECM, lag=3	-146.6152330662	290.969017457125	230.84453201488	-2.08241068678116	3.22345254761403
black_005001..10000	Multivariate Amzn Twttr	VECM, lag=4	-31.3067632545441	262.282839065955	232.648248871489	-0.487140806111688	3.23024583107337
black_005001..10000	Multivariate Amzn Twttr	VECM, lag=5	-95.0881541820222	279.987476108518	238.012126925383	-1.36255664360741	3.31825161657187
black_005001..10000	Univariate Amazon	LINEAR, lag=1	-137.713653764687	254.867498401108	234.701924025475	-1.97245101516951	3.2476099413432
black_005001..10000	Univariate Amazon	LINEAR, lag=2	-195.82966982751	301.121383877658	279.94511852155	-2.78006445047265	3.88470972813106
black_005001..10000	Univariate Amazon	LINEAR, lag=3	-181.056761491502	248.711636956775	222.771926028815	-2.55173659311378	3.09947029841334
black_005001..10000	Univariate Amazon	LINEAR, lag=4	-263.687796431413	336.006597035357	292.002170817486	-3.70111824326926	4.07419836690553
black_005001..10000	Univariate Amazon	LINEAR, lag=5	-433.933760300015	476.112207028959	433.933760300015	-6.02929248654277	6.02929248654277
black_005001..10000	Univariate Amazon	NNET, lag=1	-148.045918367304	255.440857039782	238.897959183652	-2.11579636504408	3.30746920768743
black_005001..10000	Univariate Amazon	NNET, lag=2	-163.590425531914	264.753214948776	246.670212765957	-2.32952779723418	3.41904334357782
black_005001..10000	Univariate Amazon	NNET, lag=3	-215.761111108859	299.808763325773	272.75555555443	-3.0468561260529	3.79350997030429
black_005001..10000	Univariate Amazon	NNET, lag=4	-169.488095927608	268.437426900881	249.619047963804	-2.41061866276685	3.46137517637237
black_005001..10000	Univariate Amazon	NNET, lag=5	-276.250001996841	345.899553488082	303.000001497631	-3.87855681261525	4.22768236078531
black_010001..20000	Multivariate Amzn Twttr	VECM, lag=1	521.507330391782	880.77296394536	778.24211673996	3.51084299627108	5.3542442900853
black_010001..20000	Multivariate Amzn Twttr	VECM, lag=2	574.664094611173	969.913057228154	797.41336234516	3.84998109276043	5.49741299671714
black_010001..20000	Multivariate Amzn Twttr	VECM, lag=3	658.030313543321	984.007653988527	836.305006206215	4.43558382728757	5.75408610273239
black_010001..20000	Multivariate Amzn Twttr	VECM, lag=4	797.98751612679	1044.84290263504	909.159174130509	5.4174858401269	6.23970060237614
black_010001..20000	Multivariate Amzn Twttr	VECM, lag=5	710.942966569404	946.508888300685	822.115904214508	4.82300368294219	5.64522790929456
black_010001..20000	Univariate Amazon	LINEAR, lag=1	-588.45512222121	742.58913946226	588.45512222121	-4.1863276248558	4.1863276248558
black_010001..20000	Univariate Amazon	LINEAR, lag=2	-802.43104388055	923.397062128511	802.43104388055	-5.67618267306309	5.67618267306309
black_010001..20000	Univariate Amazon	LINEAR, lag=3	-750.355234151893	884.148447763838	750.355234151893	-5.31600383733407	5.31600383733407
black_010001..20000	Univariate Amazon	LINEAR, lag=4	-631.342379975527	798.099698206387	631.342379975527	-4.49212964421707	4.49212964421707
black_010001..20000	Univariate Amazon	LINEAR, lag=5	-760.62129327179	875.504373288953	760.62129327179	-5.38067514749874	5.38067514749874
black_010001..20000	Univariate Amazon	NNET, lag=1	-975.086073068218	1066.4688037006	975.086073068218	-6.87202483259139	6.87202483259139
black_010001..20000	Univariate Amazon	NNET, lag=2	-914.490853610976	1011.36362437707	914.490853610976	-6.45071521064997	6.45071521064997
black_010001..20000	Univariate Amazon	NNET, lag=3	-980.112500004574	1071.06646480982	980.112500004574	-6.90697283758652	6.90697283758652
black_010001..20000	Univariate Amazon	NNET, lag=4	-1013.93269230786	1102.09907172889	1013.93269230786	-7.14211964555112	7.14211964555112
black_010001..20000	Univariate Amazon	NNET, lag=5	-1066.34868433234	1150.50526984986	1066.34868433234	-7.50656030574378	7.50656030574378
black_020001..30000	Multivariate Amzn Twttr	VECM, lag=1	-10.2551075535148	681.652833389353	591.960051729093	-0.0904066615143357	2.42511094662797
black_020001..30000	Multivariate Amzn Twttr	VECM, lag=2	-8.26815421671699	634.558430708339	560.903786658384	-0.0780172216327792	2.29792286234367
black_020001..30000	Multivariate Amzn Twttr	VECM, lag=3	-47.5501638858036	756.768166551056	669.367459502117	-0.24987830033116	2.74190548532789
black_020001..30000	Multivariate Amzn Twttr	VECM, lag=4	-26.5611806880538	649.469541319294	556.765399273794	-0.155922918636523	2.27894814275693
black_020001..30000	Multivariate Amzn Twttr	VECM, lag=5	-78.4051960914953	612.382103684153	524.874076481543	-0.36320123217265	2.15306925374939
black_020001..30000	Univariate Amazon	LINEAR, lag=1	199.474373534978	579.560928826448	505.428344788106	0.770114580110692	2.05289282596387
black_020001..30000	Univariate Amazon	LINEAR, lag=2	68.4351088438675	550.090461797809	447.719493706938	0.235339428482238	1.82433984419432
black_020001..30000	Univariate Amazon	LINEAR, lag=3	155.739651362062	476.293000529527	395.870936890961	0.601148923224338	1.60651061513617
black_020001..30000	Univariate Amazon	LINEAR, lag=4	51.8273069011425	551.656821887499	447.922508758783	0.166393930149956	1.82483279537539
black_020001..30000	Univariate Amazon	LINEAR, lag=5	29.7549419126062	495.753452264094	430.257138849421	0.08204251980721	1.75397832953805
black_020001..30000	Univariate Amazon	NNET, lag=1	669.301056336426	829.008074983625	721.13204225232	2.6856218610034	2.90441031991388
black_020001..30000	Univariate Amazon	NNET, lag=2	606.65398527791	779.307091093473	674.146738958432	2.43051125629046	2.71541101855522
black_020001..30000	Univariate Amazon	NNET, lag=3	535.998134330785	725.661411665993	621.154850748088	2.14278740013776	2.5022501119035
black_020001..30000	Univariate Amazon	NNET, lag=4	639.967434925959	805.511515833704	699.131826194469	2.56616986157226	2.81591402057821
black_020001..30000	Univariate Amazon	NNET, lag=5	356.18055545033	605.107488348893	493.152777725165	1.41053654608968	1.98813194559116
black_030001..40000	Multivariate Amzn Twttr	VECM, lag=1	438.483773535636	771.12052362807	582.011929590648	1.24379788210675	1.66260625287048
black_030001..40000	Multivariate Amzn Twttr	VECM, lag=2	59.9864078446399	717.775269038481	588.056081921423	0.150470926558402	1.69473906610955
black_030001..40000	Multivariate Amzn Twttr	VECM, lag=3	376.184172280551	867.93089055575	690.691048787368	1.05949060894219	1.97879864345125
black_030001..40000	Multivariate Amzn Twttr	VECM, lag=4	454.02153017298	886.805134154674	637.498386812831	1.28432614163746	1.8216408592989
black_030001..40000	Multivariate Amzn Twttr	VECM, lag=5	455.661166754102	883.798406014394	667.358233374898	1.28929164296664	1.90920635761576
black_030001..40000	Univariate Amazon	LINEAR, lag=1	-631.685057065627	804.169475199604	674.054287715641	-1.83899977432614	1.95844392929348
black_030001..40000	Univariate Amazon	LINEAR, lag=2	-729.065227633861	884.890586415634	746.709671914849	-2.12031295672217	2.17005484971097
black_030001..40000	Univariate Amazon	LINEAR, lag=3	-210.023296710991	472.869045320148	394.091623483493	-0.620820921873019	1.14092064815586
black_030001..40000	Univariate Amazon	LINEAR, lag=4	-286.077247385233	532.748318343066	466.424063139152	-0.840191588493428	1.35296565903589
black_030001..40000	Univariate Amazon	LINEAR, lag=5	-471.090578416562	677.26670169873	573.277869621686	-1.37565108920337	1.66526598011358
black_030001..40000	Univariate Amazon	NNET, lag=1	-405.210784323928	590.786524247476	505.720588242946	-1.18440778550012	1.46775748080633
black_030001..40000	Univariate Amazon	NNET, lag=2	-457.209183680643	627.593160528315	544.719387760482	-1.33443439308775	1.58113659223028
black_030001..40000	Univariate Amazon	NNET, lag=3	-562.122340428847	707.682459235217	623.404255321635	-1.6371314990172	1.80989287388411
black_030001..40000	Univariate Amazon	NNET, lag=4	-390.561111102761	580.836396075369	495.15555555138	-1.14214031567742	1.43701921356282
black_030001..40000	Univariate Amazon	NNET, lag=5	-275.049507195792	510.377476882207	439.199876798948	-0.808864401696233	1.27267885613014
black_150001..200000	Multivariate Amzn Twttr	VECM, lag=1	932.441138710354	3517.83905951777	2534.06551745102	0.516921479279167	1.4541120784284
black_150001..200000	Multivariate Amzn Twttr	VECM, lag=2	1238.16199648954	3900.4602599994	3052.18026638776	0.688487649815797	1.75487264239668
